recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-24-16:47:14.872-UTC
2023/04/24 16:47:39.183, 46.10
2023/04/24 16:47:39.236, 46.10
2023/04/24 16:47:39.288, 46.10
2023/04/24 16:47:39.340, 46.10
2023/04/24 16:47:39.392, 46.10
2023/04/24 16:47:39.444, 46.10
2023/04/24 16:47:39.496, 46.10
2023/04/24 16:47:39.548, 46.10
2023/04/24 16:47:39.601, 46.10
2023/04/24 16:47:39.655, 46.10
2023/04/24 16:47:39.707, 46.10
2023/04/24 16:47:39.761, 46.10
2023/04/24 16:47:39.817, 46.10
2023/04/24 16:47:39.869, 46.10
2023/04/24 16:47:39.921, 46.10
2023/04/24 16:47:39.974, 46.10
2023/04/24 16:47:40.026, 46.10
2023/04/24 16:47:40.078, 46.10
2023/04/24 16:47:40.130, 46.20
2023/04/24 16:47:40.182, 46.20
2023/04/24 16:47:40.236, 46.20
2023/04/24 16:47:40.288, 46.20
2023/04/24 16:47:40.340, 46.20
2023/04/24 16:47:40.392, 46.20
2023/04/24 16:47:40.444, 46.20
2023/04/24 16:47:40.497, 46.20
2023/04/24 16:47:40.549, 46.20
2023/04/24 16:47:40.601, 46.20
2023/04/24 16:47:40.653, 46.20
2023/04/24 16:47:40.708, 46.20
2023/04/24 16:47:40.760, 46.20
2023/04/24 16:47:40.813, 46.20
2023/04/24 16:47:40.865, 46.20
2023/04/24 16:47:40.917, 46.20
2023/04/24 16:47:40.969, 46.20
2023/04/24 16:47:41.021, 46.20
2023/04/24 16:47:41.074, 46.20
2023/04/24 16:47:41.126, 46.20
2023/04/24 16:47:41.178, 46.20
2023/04/24 16:47:41.230, 46.20
2023/04/24 16:47:41.282, 46.20
2023/04/24 16:47:41.334, 46.20
2023/04/24 16:47:41.386, 46.20
2023/04/24 16:47:41.441, 46.20
2023/04/24 16:47:41.493, 46.20
2023/04/24 16:47:41.545, 46.20
2023/04/24 16:47:41.599, 46.20
2023/04/24 16:47:41.651, 46.20
2023/04/24 16:47:41.703, 46.20
2023/04/24 16:47:41.756, 46.20
2023/04/24 16:47:41.808, 46.20
2023/04/24 16:47:41.860, 46.20
2023/04/24 16:47:41.913, 46.30
2023/04/24 16:47:41.967, 46.30
2023/04/24 16:47:42.028, 46.30
2023/04/24 16:47:42.081, 46.30
2023/04/24 16:47:42.134, 46.30
2023/04/24 16:47:42.186, 46.30
2023/04/24 16:47:42.238, 46.30
2023/04/24 16:47:42.290, 46.30
2023/04/24 16:47:42.345, 46.30
2023/04/24 16:47:42.397, 46.30
2023/04/24 16:47:42.450, 46.30
2023/04/24 16:47:42.503, 46.30
2023/04/24 16:47:42.556, 46.30
2023/04/24 16:47:42.608, 46.30
2023/04/24 16:47:42.660, 46.30
2023/04/24 16:47:42.715, 46.30
2023/04/24 16:47:42.767, 46.30
2023/04/24 16:47:42.819, 46.30
2023/04/24 16:47:42.871, 46.30
2023/04/24 16:47:42.925, 46.30
2023/04/24 16:47:42.977, 46.30
2023/04/24 16:47:43.042, 46.30
2023/04/24 16:47:43.095, 46.30
2023/04/24 16:47:43.149, 46.40
2023/04/24 16:47:43.202, 46.40
2023/04/24 16:47:43.254, 46.40
2023/04/24 16:47:43.307, 46.30
2023/04/24 16:47:43.360, 46.30
2023/04/24 16:47:43.412, 46.40
2023/04/24 16:47:43.464, 46.40
2023/04/24 16:47:43.516, 46.40
2023/04/24 16:47:43.569, 46.40
2023/04/24 16:47:43.621, 46.40
2023/04/24 16:47:43.673, 46.40
2023/04/24 16:47:43.725, 46.40
2023/04/24 16:47:43.778, 46.40
2023/04/24 16:47:43.830, 46.40
2023/04/24 16:47:43.882, 46.40
2023/04/24 16:47:43.935, 46.40
2023/04/24 16:47:43.987, 46.40
2023/04/24 16:47:44.039, 46.40
2023/04/24 16:47:44.091, 46.40
2023/04/24 16:47:44.144, 46.40
2023/04/24 16:47:44.196, 46.40
2023/04/24 16:47:44.248, 46.40
2023/04/24 16:47:44.300, 46.40
2023/04/24 16:47:44.355, 46.40
2023/04/24 16:47:44.407, 46.40
2023/04/24 16:47:44.460, 46.40
2023/04/24 16:47:44.513, 46.40
2023/04/24 16:47:44.565, 46.40
2023/04/24 16:47:44.617, 46.49
2023/04/24 16:47:44.670, 46.49
2023/04/24 16:47:44.723, 46.40
2023/04/24 16:47:44.775, 46.40
2023/04/24 16:47:44.827, 46.49
2023/04/24 16:47:44.879, 46.49
2023/04/24 16:47:44.931, 46.49
2023/04/24 16:47:44.983, 46.49
2023/04/24 16:47:45.036, 46.49
2023/04/24 16:47:45.088, 46.49
2023/04/24 16:47:45.140, 46.49
2023/04/24 16:47:45.193, 46.49
2023/04/24 16:47:45.245, 46.49
2023/04/24 16:47:45.297, 46.49
2023/04/24 16:47:45.350, 46.49
2023/04/24 16:47:45.402, 46.49
2023/04/24 16:47:45.454, 46.49
2023/04/24 16:47:45.506, 46.49
2023/04/24 16:47:45.562, 46.49
2023/04/24 16:47:45.614, 46.49
2023/04/24 16:47:45.666, 46.49
2023/04/24 16:47:45.720, 46.49
2023/04/24 16:47:45.772, 46.49
2023/04/24 16:47:45.824, 46.49
2023/04/24 16:47:45.876, 46.49
2023/04/24 16:47:45.928, 46.49
2023/04/24 16:47:45.981, 46.49
2023/04/24 16:47:46.037, 46.49
2023/04/24 16:47:46.089, 46.49
2023/04/24 16:47:46.141, 46.59
2023/04/24 16:47:46.194, 46.59
2023/04/24 16:47:46.246, 46.59
2023/04/24 16:47:46.298, 46.59
2023/04/24 16:47:46.350, 46.59
2023/04/24 16:47:46.403, 46.59
2023/04/24 16:47:46.455, 46.59
2023/04/24 16:47:46.507, 46.59
2023/04/24 16:47:46.559, 46.59
2023/04/24 16:47:46.611, 46.59
2023/04/24 16:47:46.675, 46.59
2023/04/24 16:47:46.727, 46.59
2023/04/24 16:47:46.779, 46.59
2023/04/24 16:47:46.832, 46.59
2023/04/24 16:47:46.885, 46.59
2023/04/24 16:47:46.938, 46.59
2023/04/24 16:47:46.990, 46.59
2023/04/24 16:47:47.042, 46.59
2023/04/24 16:47:47.095, 46.59
2023/04/24 16:47:47.147, 46.59
2023/04/24 16:47:47.199, 46.59
2023/04/24 16:47:47.251, 46.69
2023/04/24 16:47:47.303, 46.69
2023/04/24 16:47:47.356, 46.69
2023/04/24 16:47:47.408, 46.69
2023/04/24 16:47:47.460, 46.69
2023/04/24 16:47:47.512, 46.69
2023/04/24 16:47:47.564, 46.69
2023/04/24 16:47:47.617, 46.69
2023/04/24 16:47:47.672, 46.69
2023/04/24 16:47:47.724, 46.69
2023/04/24 16:47:47.776, 46.69
2023/04/24 16:47:47.830, 46.69
2023/04/24 16:47:47.882, 46.69
2023/04/24 16:47:47.934, 46.69
2023/04/24 16:47:47.986, 46.69
2023/04/24 16:47:48.039, 46.69
2023/04/24 16:47:48.091, 46.69
2023/04/24 16:47:48.143, 46.69
2023/04/24 16:47:48.196, 46.69
2023/04/24 16:47:48.248, 46.69
2023/04/24 16:47:48.300, 46.69
2023/04/24 16:47:48.352, 46.79
2023/04/24 16:47:48.404, 46.79
2023/04/24 16:47:48.457, 46.69
2023/04/24 16:47:48.509, 46.69
2023/04/24 16:47:48.561, 46.69
2023/04/24 16:47:48.614, 46.69
2023/04/24 16:47:48.666, 46.79
2023/04/24 16:47:48.718, 46.79
2023/04/24 16:47:48.770, 46.79
2023/04/24 16:47:48.822, 46.79
2023/04/24 16:47:48.876, 46.79
2023/04/24 16:47:48.931, 46.79
2023/04/24 16:47:48.992, 46.79
2023/04/24 16:47:49.044, 46.79
2023/04/24 16:47:49.096, 46.79
2023/04/24 16:47:49.149, 46.79
2023/04/24 16:47:49.201, 46.79
2023/04/24 16:47:49.253, 46.79
2023/04/24 16:47:49.305, 46.79
2023/04/24 16:47:49.357, 46.79
2023/04/24 16:47:49.409, 46.79
2023/04/24 16:47:49.462, 46.79
2023/04/24 16:47:49.514, 46.79
2023/04/24 16:47:49.566, 46.79
2023/04/24 16:47:49.619, 46.79
