recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-11-12:38:11.232-EDT
2023/04/11 12:38:38.296, 38.56
2023/04/11 12:38:38.352, 38.85
2023/04/11 12:38:38.405, 38.85
2023/04/11 12:38:38.458, 38.75
2023/04/11 12:38:38.512, 38.56
2023/04/11 12:38:38.565, 38.56
2023/04/11 12:38:38.618, 38.56
2023/04/11 12:38:38.672, 38.56
2023/04/11 12:38:38.726, 38.46
2023/04/11 12:38:38.779, 38.46
2023/04/11 12:38:38.833, 38.56
2023/04/11 12:38:38.887, 38.56
2023/04/11 12:38:38.940, 38.56
2023/04/11 12:38:38.995, 38.56
2023/04/11 12:38:39.048, 38.65
2023/04/11 12:38:39.102, 38.65
2023/04/11 12:38:39.157, 38.85
2023/04/11 12:38:39.210, 38.85
2023/04/11 12:38:39.263, 38.85
2023/04/11 12:38:39.317, 38.46
2023/04/11 12:38:39.370, 38.46
2023/04/11 12:38:39.423, 38.56
2023/04/11 12:38:39.477, 38.56
2023/04/11 12:38:39.531, 38.46
2023/04/11 12:38:39.584, 38.46
2023/04/11 12:38:39.638, 38.56
2023/04/11 12:38:39.691, 38.56
2023/04/11 12:38:39.745, 38.56
2023/04/11 12:38:39.799, 38.56
2023/04/11 12:38:39.852, 38.65
2023/04/11 12:38:39.906, 38.65
2023/04/11 12:38:39.961, 38.85
2023/04/11 12:38:40.014, 38.85
2023/04/11 12:38:40.067, 38.85
2023/04/11 12:38:40.121, 38.36
2023/04/11 12:38:40.175, 38.36
2023/04/11 12:38:40.228, 38.56
2023/04/11 12:38:40.282, 38.56
2023/04/11 12:38:40.335, 38.46
2023/04/11 12:38:40.389, 38.46
2023/04/11 12:38:40.443, 38.58
2023/04/11 12:38:40.496, 38.58
2023/04/11 12:38:40.550, 38.56
2023/04/11 12:38:40.604, 38.56
2023/04/11 12:38:40.657, 38.65
2023/04/11 12:38:40.711, 38.65
2023/04/11 12:38:40.766, 38.85
2023/04/11 12:38:40.819, 38.85
2023/04/11 12:38:40.872, 38.85
2023/04/11 12:38:40.926, 38.56
2023/04/11 12:38:40.979, 38.56
2023/04/11 12:38:41.032, 38.56
2023/04/11 12:38:41.087, 38.56
2023/04/11 12:38:41.140, 38.47
2023/04/11 12:38:41.193, 38.47
2023/04/11 12:38:41.248, 38.56
2023/04/11 12:38:41.301, 38.56
2023/04/11 12:38:41.354, 38.66
2023/04/11 12:38:41.409, 38.66
2023/04/11 12:38:41.462, 38.56
2023/04/11 12:38:41.516, 38.56
2023/04/11 12:38:41.571, 38.95
2023/04/11 12:38:41.624, 38.56
2023/04/11 12:38:41.679, 38.56
2023/04/11 12:38:41.732, 38.46
2023/04/11 12:38:41.785, 38.46
2023/04/11 12:38:41.839, 38.46
2023/04/11 12:38:41.892, 38.46
2023/04/11 12:38:41.945, 38.46
2023/04/11 12:38:41.999, 38.46
2023/04/11 12:38:42.053, 38.56
2023/04/11 12:38:42.106, 38.56
2023/04/11 12:38:42.160, 38.56
2023/04/11 12:38:42.214, 38.56
2023/04/11 12:38:42.267, 38.65
2023/04/11 12:38:42.321, 38.65
2023/04/11 12:38:42.375, 38.75
2023/04/11 12:38:42.429, 38.56
2023/04/11 12:38:42.484, 38.56
2023/04/11 12:38:42.537, 38.56
2023/04/11 12:38:42.590, 38.56
2023/04/11 12:38:42.644, 38.56
2023/04/11 12:38:42.697, 38.56
2023/04/11 12:38:42.750, 38.56
2023/04/11 12:38:42.804, 38.56
2023/04/11 12:38:42.858, 38.56
2023/04/11 12:38:42.911, 38.56
2023/04/11 12:38:42.965, 38.56
2023/04/11 12:38:43.019, 38.56
2023/04/11 12:38:43.072, 38.65
2023/04/11 12:38:43.125, 38.65
2023/04/11 12:38:43.181, 38.95
2023/04/11 12:38:43.235, 38.56
2023/04/11 12:38:43.289, 38.56
2023/04/11 12:38:43.342, 38.56
2023/04/11 12:38:43.395, 38.56
2023/04/11 12:38:43.449, 38.56
2023/04/11 12:38:43.502, 38.56
