recording GPU power consumption on id 0 with time interval 50 msec
# start recording GPU power @2023-04-28-19:08:05.791-UTC
2023/04/28 19:10:34.203, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.258, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.315, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.372, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.428, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.487, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.549, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.606, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.671, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.735, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.795, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.858, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.917, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:34.976, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:35.039, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:35.104, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:35.171, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:35.234, 45.24, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:35.298, 45.34, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:35.363, 45.34, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:35.428, 45.34, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:35.493, 45.34, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:35.556, 45.34, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:35.618, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:35.676, 45.34, P0, 15360, 115, 14986, 100, 0, 67, 1590, 5000
2023/04/28 19:10:35.739, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:35.803, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:35.868, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:35.931, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:35.990, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.052, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.116, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.178, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.234, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.293, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.354, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.418, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.484, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.540, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.595, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.652, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.709, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.775, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.831, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.889, 45.34, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:36.948, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.007, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.067, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.123, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.178, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.234, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.292, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.347, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.403, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.458, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.515, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.580, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.636, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.693, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.749, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.804, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.860, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.917, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:37.981, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.038, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.096, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.157, 45.44, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.212, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.268, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.323, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.380, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.437, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.493, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.549, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.604, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.662, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.720, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.775, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.831, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.886, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:38.943, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.000, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.067, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.124, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.183, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.238, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.294, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.350, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.406, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.463, 45.54, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.519, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.574, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.630, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.687, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.744, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.799, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.855, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.910, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:39.967, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:40.023, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:40.088, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:40.147, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:40.202, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:40.258, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:40.313, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:40.372, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:40.429, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:40.485, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:40.540, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:40.595, 45.64, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:40.652, 45.64, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:40.708, 45.64, P0, 15360, 115, 14986, 100, 0, 68, 1590, 5000
2023/04/28 19:10:40.763, 45.64, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:40.819, 45.64, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:40.875, 45.64, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:40.933, 45.64, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:40.990, 45.64, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.045, 45.64, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.109, 45.64, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.165, 45.64, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.221, 45.64, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.277, 45.64, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.335, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.391, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.446, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.502, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.557, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.614, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.670, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.725, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.780, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.838, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.895, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:41.951, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.006, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.061, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.130, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.185, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.241, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.299, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.354, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.410, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.465, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.522, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.578, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.634, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.689, 45.74, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.745, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.803, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.858, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.914, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:42.969, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.025, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.082, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.146, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.205, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.261, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.316, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.372, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.428, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.485, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.540, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.596, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.651, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.709, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.766, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.821, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.877, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.932, 45.83, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:43.991, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.049, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.105, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.177, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.233, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.290, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.346, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.402, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.457, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.513, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.570, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.626, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.681, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.737, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.796, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.853, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.909, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:44.965, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.023, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.079, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.137, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.202, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.258, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.318, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.376, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.431, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.486, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.542, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.600, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.658, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.716, 45.93, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.771, 46.03, P0, 15360, 115, 14986, 100, 0, 69, 1590, 5000
2023/04/28 19:10:45.827, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:45.882, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:45.939, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:45.995, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.051, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.106, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.162, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.221, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.276, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.332, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.387, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.444, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.500, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.555, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.611, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.666, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.724, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.779, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.834, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.892, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:46.947, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.005, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.060, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.116, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.171, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.229, 46.03, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.287, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.342, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.397, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.453, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.511, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.569, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.626, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.681, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.738, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.794, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.851, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.908, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:47.964, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.020, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.075, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.133, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.189, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.250, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.308, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.368, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.431, 46.13, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.487, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.543, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.599, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.664, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.729, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.793, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.863, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.928, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:48.993, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.055, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.119, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.184, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.248, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.309, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.372, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.436, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.500, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.564, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.635, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.700, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.764, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.839, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.901, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:49.963, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
2023/04/28 19:10:50.028, 46.23, P0, 15360, 115, 14986, 100, 0, 70, 1590, 5000
